bedrooms,bathrooms,sqft_living,floors,waterfront,view,condition,sqft_above,sqft_basement,yr_built,city
0.7715869496637048,0.483563493754685,0.24945842123745393,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.6652972481936317,-0.6830689270904141,0.5629298361446597,-0.8442297979026873
0.7715869496637048,0.483563493754685,-0.8895065427745652,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.5241985579854974,-0.6830689270904141,-0.6552893050723027,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.42548377965855744,-0.7863690413424056,-0.0397778642087865,1.4223382686732255,-0.6704960263825771,-0.7297904257201617,0.48167485714735564,-0.9845377216174276,0.7604781458169177
0.7715869496637048,0.483563493754685,2.021181698589484,-0.7863690413424056,-0.0397778642087865,4.774519928258029,-0.6704960263825771,0.4597053804589674,2.7863806429795384,0.003207528017947312,0.7604781458169177
0.7715869496637048,0.483563493754685,-0.05989008750655127,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9941228270933015,1.572073293455055,0.3324559445630723,0.7604781458169177
0.7715869496637048,0.483563493754685,-0.58015803403056,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.20112562297388212,-0.6830689270904141,-0.09556699694559018,-0.933380239220443
-1.5062888644231591,-1.05718663148046,-1.4519583768545747,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.1116038943702524,-0.6830689270904141,-0.5894396217632777,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-1.241038939074571,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.8913268932259694,-0.6830689270904141,-0.5235899384542526,0.8496285871346736
-0.36735095737972717,-1.05718663148046,-0.9457517261825662,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.582939091623973,-0.6830689270904141,-0.1284918386001027,-2.0031855350335133
0.7715869496637048,0.483563493754685,0.5025617465734582,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.9296296495667715,-0.6830689270904141,0.5958546777991722,-2.0031855350335133
-0.36735095737972717,0.483563493754685,-0.39736118795455694,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.010218888648836697,-0.6830689270904141,0.9251030943442973,-1.6465837697624897
-0.36735095737972717,0.483563493754685,-0.41142248380655716,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.7591606925393994,0.5560202050774261,-0.22726636356364016,-1.7357342110802456
-0.36735095737972717,0.483563493754685,-0.11613527091455221,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.28348377954354087,-0.6830689270904141,0.6946292027627098,-0.5767784739494197
0.7715869496637048,0.483563493754685,0.09478416686545132,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.503760780687824,-0.6830689270904141,1.0897273026168597,-0.6659289152671756
-0.36735095737972717,-1.05718663148046,-0.7348322884025627,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.3626620904796898,-0.6830689270904141,-0.2931160468726652,0.8496285871346736
0.7715869496637048,-1.05718663148046,-0.6082806257345605,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.9647525602740638,0.5560202050774261,-0.4906650967997402,-0.7550793565849314
-0.36735095737972717,-1.05718663148046,-1.2972841224825722,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9500674268644449,-0.6830689270904141,-0.5235899384542526,0.49302682186365027
-1.5062888644231591,0.483563493754685,-0.9879356137385669,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.935382293454826,-0.16265149157992123,1.1226521442713722,0.7604781458169177
0.7715869496637048,0.483563493754685,0.5602130595666591,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.9898386965462089,-0.6830689270904141,1.2214266692349098,0.49302682186365027
1.9105248567071367,0.483563493754685,0.432255267313457,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.4654580243470219,1.5472915108116982,0.2666062612540473,-0.5767784739494197
0.7715869496637048,2.0243136189898303,0.727542480205462,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.11301482251616884,1.4729461628816278,-0.09556699694559018,-2.0031855350335133
0.7715869496637048,2.0243136189898303,1.6415267105854774,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.091166117072579,1.051655857944562,0.8592534110352723,-0.7550793565849314
0.7715869496637048,0.483563493754685,0.17915194197745274,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9206971600452071,1.8694546851753366,-0.6882141467268151,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.11613527091455221,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.49482829116625965,0.6303655530074965,0.2995311029085598,-1.0225306805381988
0.7715869496637048,-1.05718663148046,-0.13019656676655245,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-1.0234930939125393,1.4977279455249846,-0.3918905718362027,-2.0031855350335133
-0.36735095737972717,-1.05718663148046,-0.7207709925505624,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.34797695707007087,-0.6830689270904141,-0.2601912052181527,-1.0225306805381988
-0.36735095737972717,-1.05718663148046,-0.5942193298825602,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-1.170344428008728,0.9277469447277781,-0.9845377216174276,0.7604781458169177
-0.36735095737972717,-1.05718663148046,0.27758101294145443,-0.7863690413424056,-0.0397778642087865,3.098429098465627,-0.6704960263825771,-0.7151052923105429,1.695982206671839,-0.5235899384542526,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.42548377965855744,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.039589155468074455,-0.6830689270904141,0.03613236967245981,0.04727461527487112
-0.36735095737972717,0.483563493754685,-0.20050304602655364,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.1953729790858276,-0.6830689270904141,0.6287795194536848,0.5821772631814061
0.7715869496637048,0.483563493754685,0.09478416686545132,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.503760780687824,-0.6830689270904141,0.8592534110352723,-0.7550793565849314
0.7715869496637048,0.483563493754685,1.5430976396214757,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.0163295218785686,-0.6830689270904141,0.9580279359988098,0.5821772631814061
-0.36735095737972717,-1.05718663148046,-0.875445246922565,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.5095134245758786,-0.6830689270904141,-0.6552893050723027,0.7604781458169177
0.7715869496637048,0.483563493754685,2.738307787041496,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,3.264565861696173,-0.6830689270904141,0.5629298361446597,0.5821772631814061
1.9105248567071367,0.483563493754685,1.5571589354734758,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.031014655288187,-0.6830689270904141,0.4641553111811223,0.4038763805458944
1.9105248567071367,0.483563493754685,1.3743620893974728,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.04852164498963881,2.340308555399116,-0.19434152190912768,-2.0031855350335133
-0.36735095737972717,0.483563493754685,1.4587298645094742,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.16600271226658983,2.2907449901124024,0.8263285693807597,0.5821772631814061
-1.5062888644231591,-1.05718663148046,-0.3832998921025567,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.7297904257201617,0.5560202050774261,-0.9186880383084026,0.7604781458169177
0.7715869496637048,0.483563493754685,1.7821396691054796,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.2659767898420893,-0.6830689270904141,0.9251030943442973,-0.13102626736064055
-0.36735095737972717,-1.05718663148046,-0.9879356137385669,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.6269944918528295,-0.6830689270904141,-0.2601912052181527,-0.13102626736064055
0.7715869496637048,2.0243136189898303,2.035242994441484,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.5303091912152293,-0.6830689270904141,0.9909527776533222,0.8496285871346736
-0.36735095737972717,-1.05718663148046,-1.1566711639625697,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.8032160927682561,-0.6830689270904141,-0.45774025514522765,0.7604781458169177
1.9105248567071367,0.483563493754685,-0.1864417501745534,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.37734722388930864,0.308202378643858,-1.4454855047806026,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.04582879165455103,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.5535688248047351,0.8534015967977077,0.3983056278720973,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-0.341116004546556,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.8766417598163505,0.8781833794410645,0.2007565779450223,-2.1814864176690247
-0.36735095737972717,0.483563493754685,-0.7207709925505624,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.34797695707007087,-0.6830689270904141,-2.136907179525365,0.7604781458169177
-0.36735095737972717,0.483563493754685,0.06666157516145085,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.14238508933540658,0.35776594393057165,0.1349068946359973,-1.0225306805381988
-1.5062888644231591,-1.05718663148046,-1.0723033888505682,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-1.3465660289241546,0.38254772657392844,-2.20275686283439,0.7604781458169177
-0.36735095737972717,0.483563493754685,0.37601008390545604,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.06895942228731221,0.7790562488676372,1.2543515108894223,0.7604781458169177
-0.36735095737972717,-1.05718663148046,-1.592571335374577,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-1.2584552284664412,-0.6830689270904141,-0.35896573018169015,-1.0225306805381988
-0.36735095737972717,0.483563493754685,-0.636403217438561,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.2598661566123576,-0.6830689270904141,1.1885018275803971,0.7604781458169177
1.9105248567071367,2.0243136189898303,1.3462394976934724,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.5095134245758786,3.232452730559961,1.1885018275803971,0.7604781458169177
-0.36735095737972717,0.483563493754685,1.0650135806534677,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.5170349859515266,-0.6830689270904141,1.4519005608164972,0.7604781458169177
0.7715869496637048,2.0243136189898303,2.3010014860442882,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.8078582126570257,-0.6830689270904141,1.4189757191619847,0.49302682186365027
-0.36735095737972717,0.483563493754685,-0.931690430330566,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.5682539582143541,-0.6830689270904141,1.1885018275803971,0.7604781458169177
0.7715869496637048,0.483563493754685,1.5571589354734758,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,2.031014655288187,-0.6830689270904141,1.2543515108894223,0.4038763805458944
-0.36735095737972717,0.483563493754685,-1.0723033888505682,2.803330019977855,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.7151052923105429,-0.6830689270904141,1.4519005608164972,0.7604781458169177
1.9105248567071367,0.483563493754685,0.17915194197745274,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9206971600452071,1.8694546851753366,-0.2601912052181527,-1.7357342110802456
-0.36735095737972717,-1.05718663148046,-1.3254067141865726,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.9794376936836826,-0.6830689270904141,-0.8857631966538901,0.7604781458169177
0.7715869496637048,0.483563493754685,0.6994198885014615,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.1352215173014357,-0.6830689270904141,1.0897273026168597,0.8496285871346736
-0.36735095737972717,-1.05718663148046,-0.9598130220345664,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.5976242250335918,-0.6830689270904141,0.7934037277262472,-1.9140350937157573
-0.36735095737972717,0.483563493754685,-0.5520354423265595,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,-0.6563647586720673,0.1347299001403604,0.3324559445630723,-0.5767784739494197
-0.36735095737972717,0.483563493754685,-0.4676676672145581,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.08364455569693109,-0.6830689270904141,0.7604788860717347,-0.39847759131390803
-0.36735095737972717,-1.05718663148046,-1.1566711639625697,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.8032160927682561,-0.6830689270904141,-0.5894396217632777,-1.7357342110802456
-0.36735095737972717,-1.05718663148046,-0.13019656676655245,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.6416796252624485,0.8534015967977077,0.1349068946359973,0.49302682186365027
-0.36735095737972717,0.483563493754685,0.8259715511694636,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.43608775752778417,2.191617859538975,-0.7869886716903527,0.7604781458169177
6.466276484880864,3.5650637442249753,2.668001307781495,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,1.1645917841206734,2.736817077692825,-1.0503874049264526,0.7604781458169177
0.7715869496637048,0.483563493754685,0.671297296797461,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.1806878456762087,0.8781833794410645,-0.45774025514522765,-0.5767784739494197
0.7715869496637048,-1.05718663148046,-0.2989321169905553,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,2.299234478808126,0.09257704521849544,-0.6830689270904141,-0.32604088852717766,-1.468282887126978
-0.36735095737972717,0.483563493754685,-0.24268693358255433,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.15131757885697095,-0.6830689270904141,0.4970801528356348,0.4038763805458944
-0.36735095737972717,-1.05718663148046,-0.3551773003985562,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.033836511580019935,-0.6830689270904141,-0.35896573018169015,-2.0031855350335133
-1.5062888644231591,0.483563493754685,-0.5379741464745593,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,-0.15707022274502547,-0.6830689270904141,-2.3015313877979278,0.7604781458169177
0.7715869496637048,2.0243136189898303,-0.1442578626185527,1.0084804893177246,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,0.2541135127243031,-0.6830689270904141,0.6946292027627098,-1.8248846523980014
-0.36735095737972717,-1.05718663148046,-0.7488935842545629,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,-0.6704960263825771,-0.37734722388930864,-0.6830689270904141,-0.8528383549993777,-1.7357342110802456
-0.36735095737972717,-1.05718663148046,-0.08801267921055174,-0.7863690413424056,-0.0397778642087865,-0.25375256111917616,0.8143692262127744,0.31285404636277864,-0.6830689270904141,-0.42481541349071517,-1.0225306805381988
